#MATLAB
7,11
2,10
0,9
0,9
3,8
9,8
0,8
3,8
3,7
0,7
6,7
2,6
0,6
8,6
9,6
3,6
6,6
9,5
7,5
7,5
2,5
0,5
7,5
9,4
2,4
0,4
2,4
0,3
9,3
7,3
9,3
6,3
6,3
9,3
3,3
5,3
3,2
0,2
6,2
5,2
3,2
0,2
2,2
0,2
2,2
9,2
9,2
2,2
9,2
9,2
0,2
0,2
9,2
3,2
3,2
6,2
4,2
9,2
3,2
7,2
2,2
9,1
2,1
0,1
9,1
0,1
7,1
9,1
9,1
8,1
3,1
0,1
9,1
0,1
7,1
0,1
3,1
0,1
0,1
7,1
9,1
8,1
8,1
8,1
9,1
3,1
0,1
3,1
9,1
7,1
0,1
0,1
7,1
9,1
9,1
0,1
9,1
7,1
9,1
9,1
9,1
8,1
0,1
3,1
0,1
0,1
0,1
9,1
9,1
0,1
3,1
8,1
0,1
9,1
7,1
6,1
6,1
6,1
2,1
9,1
7,1
2,1
2,1
0,1
2,1
2,1
3,1
9,1
6,1
9,1
9,1
3,1
3,1
7,1
3,1
3,1
#MATLAB
0,20702
3,16413
9,10326
2,8007
0,2179
3,1115
3,955
9,759
3,626
7,601
9,468
4,374
3,331
3,320
0,300
9,165
9,156
4,152
2,149
0,144
7,143
2,143
0,133
2,115
0,113
6,112
9,103
3,98
2,88
9,83
9,66
0,65
3,58
0,56
4,54
3,52
9,50
0,41
9,38
7,36
7,35
0,33
3,32
0,30
6,30
0,28
7,27
3,26
7,24
3,22
3,20
0,19
3,18
6,17
3,15
0,14
4,13
7,13
8,11
3,11
9,11
0,11
2,10
0,9
6,9
0,9
9,8
6,7
3,7
3,7
9,6
3,6
6,6
0,5
9,5
7,5
0,5
7,5
7,5
2,4
9,4
9,4
3,4
3,4
9,4
2,4
2,4
2,4
0,3
9,3
2,3
2,3
7,3
5,3
9,2
3,2
7,2
3,2
3,2
9,2
6,2
2,2
6,2
7,2
5,2
9,2
7,2
2,2
0,2
2,2
3,2
3,2
9,2
0,2
7,2
7,2
2,2
7,2
9,2
9,2
7,2
3,2
9,2
2,2
7,2
0,1
9,1
7,1
9,1
2,1
0,1
0,1
3,1
0,1
9,1
0,1
8,1
2,1
7,1
9,1
9,1
6,1
9,1
0,1
9,1
9,1
7,1
0,1
7,1
0,1
0,1
0,1
6,1
0,1
2,1
9,1
7,1
8,1
3,1
2,1
3,1
0,1
2,1
3,1
2,1
9,1
9,1
0,1
3,1
0,1
7,1
9,1
9,1
6,1
9,1
9,1
9,1
9,1
0,1
9,1
7,1
3,1
9,1
3,1
3,1
9,1
8,1
0,1
0,1
3,1
0,1
3,1
#MATLAB
3,11394
2,6710
3,1339
3,1115
0,963
9,760
3,626
7,421
3,349
3,320
0,300
0,292
9,286
4,226
0,173
9,156
9,151
2,145
0,144
2,130
2,111
6,108
4,103
9,103
3,98
7,78
2,75
0,65
3,62
4,48
0,48
0,38
0,37
7,35
0,33
3,32
9,31
6,30
0,28
7,27
9,24
3,24
3,22
3,20
7,20
3,18
6,17
0,15
0,14
7,13
7,12
8,11
3,11
0,11
0,11
9,10
9,10
6,10
0,9
2,9
9,8
6,7
3,7
3,7
9,7
0,6
9,6
3,6
6,6
0,5
7,5
7,5
9,4
2,4
2,3
0,3
9,3
7,3
9,2
9,2
3,2
3,2
3,2
6,2
6,2
4,2
9,2
9,2
0,2
0,2
0,2
2,2
0,2
2,2
3,2
8,2
7,2
9,2
0,2
2,2
7,2
9,2
9,2
7,2
3,2
0,2
2,2
5,2
0,1
2,1
0,1
0,1
3,1
0,1
9,1
0,1
8,1
7,1
9,1
9,1
6,1
0,1
9,1
3,1
7,1
0,1
7,1
3,1
2,1
0,1
6,1
9,1
7,1
3,1
2,1
0,1
2,1
3,1
2,1
9,1
0,1
3,1
0,1
7,1
9,1
6,1
9,1
9,1
9,1
0,1
7,1
3,1
9,1
3,1
3,1
8,1
3,1
9,1
0,1
3,1
#MATLAB
3,11489
9,8269
2,7607
0,4940
0,2234
3,1395
3,1115
9,735
3,626
7,464
0,356
3,343
3,320
9,309
0,300
4,262
9,156
9,151
2,146
0,144
2,129
2,111
0,111
6,105
4,103
9,103
3,98
7,84
2,78
0,65
9,65
3,59
9,57
4,51
0,48
0,38
9,37
7,35
0,33
3,32
6,30
7,29
0,28
9,28
7,27
3,22
7,21
3,20
3,18
6,17
7,16
0,15
0,14
3,12
8,11
3,11
0,11
6,10
0,9
2,9
9,8
6,7
3,7
3,7
0,6
9,6
3,6
6,6
0,5
7,5
7,5
9,4
2,4
2,4
2,3
6,3
0,3
9,3
2,3
2,3
7,3
9,2
9,2
3,2
3,2
3,2
6,2
4,2
9,2
5,2
9,2
3,2
0,2
0,2
0,2
2,2
0,2
2,2
3,2
8,2
7,2
9,2
0,2
2,2
7,2
9,2
9,2
7,2
3,2
2,2
5,2
0,1
0,1
0,1
3,1
0,1
9,1
0,1
8,1
7,1
9,1
9,1
6,1
0,1
9,1
3,1
7,1
0,1
7,1
3,1
0,1
6,1
9,1
7,1
3,1
2,1
0,1
2,1
3,1
2,1
9,1
0,1
3,1
0,1
7,1
9,1
6,1
9,1
9,1
9,1
0,1
9,1
7,1
3,1
9,1
3,1
3,1
8,1
0,1
3,1
9,1
9,1
0,1
3,1
#MATLAB
3,11767
2,7973
9,7487
0,5441
0,2186
3,1544
3,1115
9,711
3,626
7,503
0,424
9,376
3,343
3,320
4,311
0,300
9,156
9,146
2,146
0,144
2,134
7,119
4,117
0,113
2,112
6,107
9,103
3,98
9,88
9,76
2,76
0,65
3,59
4,50
0,49
0,48
9,38
7,35
0,33
3,32
9,32
6,30
0,28
7,28
7,27
0,22
3,22
7,22
3,20
3,18
6,17
0,14
3,12
8,11
3,11
0,11
6,10
0,9
2,9
9,8
6,7
3,7
3,7
7,6
0,6
9,6
3,6
6,6
0,5
7,5
7,5
2,4
9,4
2,4
2,4
6,3
0,3
9,3
2,3
7,3
9,2
9,2
3,2
3,2
3,2
6,2
2,2
4,2
3,2
9,2
5,2
9,2
3,2
0,2
0,2
0,2
2,2
0,2
2,2
3,2
8,2
7,2
9,2
0,2
2,2
0,2
7,2
9,2
9,2
7,2
3,2
2,2
5,2
0,1
0,1
0,1
3,1
0,1
9,1
0,1
8,1
7,1
9,1
9,1
6,1
0,1
9,1
7,1
0,1
7,1
3,1
0,1
6,1
9,1
3,1
7,1
3,1
2,1
0,1
2,1
3,1
2,1
9,1
0,1
3,1
0,1
7,1
9,1
6,1
9,1
9,1
9,1
0,1
9,1
7,1
3,1
9,1
3,1
3,1
8,1
0,1
3,1
0,1
3,1
#MATLAB
3,14022
9,7962
2,7906
0,7891
0,1486
3,1115
3,1090
9,726
3,626
7,613
9,504
4,354
3,330
3,320
0,300
9,156
7,147
2,146
2,145
0,144
9,144
0,138
6,118
2,114
4,111
0,109
9,103
3,98
9,85
2,78
0,65
9,64
3,58
0,55
9,53
4,50
9,41
9,39
0,38
7,35
7,34
0,33
3,32
0,30
6,30
0,28
7,27
7,24
3,22
3,20
0,19
3,18
6,17
0,14
3,12
8,11
3,11
7,11
0,11
2,10
0,9
0,9
0,9
9,8
3,8
6,7
3,7
9,6
3,6
6,6
0,5
7,5
7,5
7,5
2,4
9,4
2,4
2,4
9,3
6,3
0,3
9,3
9,3
2,3
3,3
7,3
5,3
9,2
3,2
3,2
0,2
3,2
6,2
2,2
6,2
4,2
3,2
5,2
9,2
3,2
0,2
0,2
0,2
7,2
2,2
0,2
2,2
3,2
9,2
0,2
2,2
7,2
9,2
9,2
7,2
2,2
0,1
9,1
2,1
0,1
0,1
3,1
9,1
0,1
8,1
7,1
9,1
9,1
6,1
0,1
9,1
9,1
7,1
0,1
7,1
3,1
0,1
6,1
2,1
9,1
7,1
8,1
3,1
2,1
0,1
2,1
3,1
2,1
9,1
7,1
0,1
3,1
0,1
7,1
9,1
9,1
6,1
9,1
9,1
9,1
0,1
9,1
7,1
3,1
9,1
3,1
3,1
9,1
8,1
0,1
0,1
3,1
0,1
3,1
#MATLAB
3,13773
0,9540
2,8320
9,8106
3,1141
0,1130
3,1115
9,722
7,696
9,633
3,626
3,503
2,423
4,409
9,326
3,320
0,300
7,177
9,161
0,156
9,156
2,150
2,148
0,144
6,126
9,121
4,112
9,110
9,103
3,98
9,76
0,73
0,72
0,65
4,59
3,59
0,57
9,47
2,39
9,37
7,35
3,33
0,33
0,30
6,30
7,30
7,29
0,28
7,27
3,22
3,20
0,19
3,18
6,17
0,14
3,12
3,12
8,11
3,11
7,11
0,11
2,10
0,9
0,9
0,9
9,8
0,8
3,8
6,7
3,7
2,6
8,6
0,6
9,6
3,6
6,6
0,5
9,5
7,5
7,5
2,5
7,5
9,4
9,4
2,4
2,4
6,3
6,3
0,3
9,3
9,3
3,3
3,3
7,3
5,3
9,2
3,2
3,2
0,2
3,2
6,2
4,2
3,2
6,2
5,2
9,2
3,2
3,2
0,2
2,2
0,2
2,2
3,2
9,2
2,2
0,2
9,2
7,2
9,2
0,2
2,2
0,2
0,1
9,1
2,1
0,1
0,1
3,1
9,1
0,1
8,1
7,1
9,1
9,1
0,1
9,1
8,1
0,1
9,1
7,1
0,1
7,1
0,1
6,1
3,1
6,1
0,1
6,1
0,1
2,1
7,1
9,1
8,1
8,1
9,1
7,1
8,1
9,1
2,1
3,1
2,1
0,1
2,1
3,1
2,1
9,1
7,1
0,1
3,1
0,1
7,1
9,1
9,1
6,1
9,1
9,1
9,1
0,1
9,1
7,1
3,1
9,1
3,1
7,1
3,1
9,1
8,1
0,1
3,1
0,1
3,1
