#Microsfoft Office 
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
7,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
9,7
0,7
9,7
9,7
0,7
0,7
7,7
6,7
2,7
9,7
2,7
2,7
2,7
2,7
2,7
2,7
9,7
7,7
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
9,6
9,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
2,6
0,6
0,6
0,6
9,6
7,6
0,6
0,6
0,6
7,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
7,6
2,6
7,6
2,6
9,6
2,6
2,6
2,6
0,6
0,6
0,6
0,6
6,6
0,6
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
9,5
0,5
0,5
0,5
0,5
9,5
9,5
9,5
0,5
0,5
9,5
2,5
0,5
0,5
0,5
7,5
2,5
2,5
2,5
2,5
9,5
2,5
7,5
2,5
2,5
2,5
9,5
2,5
3,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
7,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
7,4
2,4
0,4
0,4
0,4
0,4
0,4
9,4
9,4
0,4
9,4
9,4
0,4
9,4
9,4
9,4
9,4
9,4
9,4
9,4
9,4
9,4
9,4
9,4
9,4
0,4
0,4
0,4
0,4
0,4
2,4
2,4
2,4
2,4
2,4
7,4
7,4
2,4
2,4
9,4
7,4
7,4
2,4
6,4
7,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
9,4
0,4
0,4
2,4
2,4
2,4
2,4
2,4
2,4
2,4
2,4
2,4
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
7,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
9,3
9,3
9,3
9,3
9,3
0,3
9,3
9,3
9,3
9,3
9,3
9,3
9,3
9,3
9,3
9,3
0,3
9,3
9,3
9,3
9,3
2,3
9,3
9,3
9,3
2,3
7,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
9,3
9,3
9,3
9,3
9,3
9,3
9,3
9,3
9,3
6,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
9,3
9,3
0,3
0,3
9,3
9,3
9,3
9,3
9,3
9,3
9,3
9,3
9,3
9,3
9,3
0,3
9,3
9,3
0,3
0,3
9,3
9,3
9,3
9,3
0,3
0,3
0,3
2,3
0,3
0,3
7,3
7,3
7,3
7,3
7,3
9,3
7,3
7,3
6,3
7,3
7,3
2,3
7,3
2,3
7,3
2,3
2,3
7,3
9,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
9,3
9,3
9,3
9,3
0,3
0,3
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
2,2
2,2
9,2
9,2
0,2
0,2
0,2
0,2
9,2
2,2
7,2
7,2
0,2
0,2
0,2
0,2
0,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
9,2
0,2
0,2
9,2
9,2
9,2
9,2
9,2
9,2
0,2
9,2
9,2
0,2
0,2
9,2
9,2
9,2
0,2
9,2
9,2
9,2
0,2
9,2
9,2
9,2
0,2
0,2
0,2
0,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
9,2
9,2
9,2
9,2
2,2
2,2
9,2
9,2
9,2
2,2
2,2
2,2
2,2
9,2
9,2
9,2
9,2
2,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
7,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
7,1
9,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
4,1
2,1
2,1
2,1
9,1
9,1
9,1
0,1
9,1
9,1
9,1
9,1
0,1
9,1
9,1
9,1
0,1
0,1
9,1
9,1
9,1
9,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
0,1
2,1
2,1
2,1
2,1
2,1
2,1
9,1
4,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
9,1
9,1
9,1
9,1
0,1
0,1
0,1
9,1
9,1
0,1
9,1
0,1
9,1
0,1
0,1
0,1
9,1
9,1
9,1
9,1
9,1
0,1
9,1
9,1
9,1
9,1
0,1
9,1
9,1
9,1
9,1
9,1
9,1
0,1
0,1
9,1
9,1
9,1
0,1
0,1
0,1
0,1
0,1
7,1
7,1
7,1
7,1
7,1
3,1
3,1
0,1
0,1
7,1
7,1
7,1
2,1
2,1
2,1
2,1
2,1
9,1
2,1
2,1
2,1
2,1
2,1
2,1
9,1
9,1
9,1
2,1
7,1
7,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
7,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
0,0
0,0
9,0
0,0
9,0
9,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
3,0
7,0
9,0
7,0
7,0
7,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,0
9,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
2,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
3,0
9,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
0,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
9,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
9,0
4,0
2,0
4,0
4,0
4,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
9,0
9,0
9,0
9,0
9,0
9,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
9,0
9,0
0,0
0,0
9,0
7,0
0,0
9,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
9,0
9,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,0
9,0
0,0
0,0
9,0
0,0
0,0
0,0
9,0
0,0
0,0
9,0
0,0
9,0
9,0
0,0
0,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,0
9,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
9,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
0,0
0,0
0,0
0,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
7,0
7,0
7,0
2,0
0,0
2,0
2,0
7,0
6,0
3,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
9,0
9,0
9,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
9,0
9,0
9,0
9,0
2,0
9,0
9,0
9,0
9,0
9,0
2,0
7,0
7,0
7,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
9,0
8,0
8,0
8,0
8,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,0
2,0
9,0
9,0
9,0
9,0
0,0
9,0
9,0
9,0
9,0
9,0
9,0
9,0
9,0
9,0
0,0
#Microsfoft Office 2
2,33184
4,30814
9,29052
9,28479
7,25541
7,20543
4,20399
7,19182
7,19161
4,19102
4,17836
2,17520
4,16001
7,14415
4,13791
2,12984
7,11139
7,11045
7,10983
9,10745
2,10500
7,10173
6,9893
2,9846
7,9726
4,9675
7,9244
7,8981
7,8801
7,8705
2,8269
9,7827
7,7467
9,7438
7,7280
9,7024
9,6988
7,6973
9,6816
7,6810
6,6759
7,6629
7,6582
4,6484
4,6250
7,6171
7,6150
6,6104
6,6103
2,6084
7,6036
7,5795
7,5795
7,5793
7,5727
7,5658
7,5646
2,5503
7,5472
7,5370
9,5240
7,5053
9,5042
9,5000
9,4750
7,4731
8,4600
4,4303
2,4267
2,4264
2,4264
2,4249
2,4241
6,4187
7,4186
7,4171
7,3980
9,3877
7,3872
8,3809
4,3793
2,3788
2,3788
2,3611
2,3610
6,3600
0,3499
7,3483
2,3461
9,3447
7,3446
4,3440
7,3417
7,3398
7,3322
2,3244
7,3214
8,3024
9,2999
7,2997
0,2904
7,2841
7,2834
7,2719
7,2491
7,2460
9,2375
7,2356
7,2300
9,2278
7,2270
7,2182
4,2162
7,2133
7,2130
2,2054
2,2046
7,2024
7,2003
2,2003
2,2002
7,1967
0,1942
9,1886
7,1872
4,1859
0,1858
0,1854
7,1837
6,1829
7,1826
7,1801
2,1791
2,1784
2,1766
7,1758
7,1756
7,1754
9,1750
2,1748
7,1737
4,1734
9,1732
4,1692
8,1651
7,1623
7,1594
7,1589
7,1589
7,1588
0,1540
9,1527
4,1480
9,1467
4,1450
2,1428
4,1423
2,1421
0,1411
7,1390
0,1390
0,1369
2,1358
2,1357
7,1347
9,1347
9,1346
7,1312
0,1305
7,1301
4,1295
2,1290
7,1285
7,1284
7,1264
7,1254
2,1241
7,1212
2,1201
7,1181
4,1172
4,1172
4,1165
4,1165
7,1161
0,1156
7,1126
7,1122
2,1107
2,1107
7,1080
7,1080
7,1077
2,1053
7,1044
7,1043
0,1042
2,1036
7,1019
2,1016
7,998
4,989
7,965
2,955
4,945
9,936
7,934
0,924
0,924
4,922
4,922
7,921
7,903
8,901
7,901
7,900
0,899
4,888
4,888
7,887
7,883
9,877
4,870
7,869
2,869
7,864
7,858
6,855
2,842
7,832
6,832
7,825
7,821
2,807
7,794
7,790
7,788
7,785
7,782
7,772
9,771
9,771
6,770
7,756
7,738
7,725
4,720
4,708
2,707
7,707
4,703
2,702
7,699
7,698
9,689
7,684
7,681
7,677
8,677
7,676
2,676
7,676
7,676
0,676
7,672
4,670
7,667
7,665
4,664
7,661
7,655
2,654
7,645
2,640
7,637
7,628
9,628
9,626
7,626
7,625
7,618
7,617
7,617
7,617
4,615
7,615
9,614
2,611
9,610
9,610
7,591
7,590
7,588
7,582
4,581
4,579
7,578
6,576
9,575
4,571
7,568
7,567
0,564
0,564
7,562
7,561
2,559
2,559
9,556
7,544
9,544
7,544
2,544
7,543
4,542
2,538
7,538
4,536
6,535
7,534
7,534
7,533
7,529
2,528
7,525
7,523
4,522
7,520
7,518
7,515
9,513
9,513
7,512
2,512
7,502
9,499
7,499
7,498
7,498
7,495
8,495
7,495
4,495
2,492
7,490
7,481
4,478
2,477
7,476
2,475
2,475
4,466
7,464
7,460
7,457
9,457
9,456
4,448
7,446
7,446
9,433
9,433
9,432
9,431
9,431
7,421
8,417
4,414
7,408
7,407
7,405
7,405
9,405
7,404
7,403
8,402
7,401
9,397
2,394
7,393
4,392
7,391
7,389
7,389
9,389
0,388
0,385
9,383
2,381
7,379
7,379
7,379
6,372
7,371
2,370
2,368
7,367
2,366
2,366
8,362
4,360
7,359
0,356
7,354
7,352
7,351
0,351
7,350
7,349
7,348
7,343
7,342
7,342
7,342
7,340
0,339
2,338
7,337
2,337
7,335
7,334
9,333
7,332
7,331
7,330
7,326
2,325
2,325
7,325
7,323
0,321
2,321
7,320
9,316
7,314
7,313
0,312
0,312
7,312
2,312
2,311
2,311
7,309
7,307
7,307
7,307
6,305
7,302
7,301
2,299
7,298
7,297
7,296
7,295
6,295
7,294
7,291
7,290
9,290
7,290
7,290
7,290
6,290
2,289
2,289
7,289
2,288
4,287
2,286
2,286
2,284
6,282
2,278
2,278
7,277
2,277
4,275
7,275
7,270
0,270
9,269
7,267
9,266
9,266
9,264
0,263
2,262
2,262
2,262
8,261
7,261
7,259
7,259
2,259
9,258
2,257
7,255
7,255
2,253
2,253
2,253
2,253
2,253
2,252
6,251
8,249
2,249
9,248
7,245
2,245
2,244
6,244
7,234
7,234
2,232
7,229
7,228
4,228
7,228
4,228
2,228
6,227
2,227
9,223
7,222
7,221
7,218
7,218
7,218
7,218
0,218
6,214
7,213
7,211
4,211
2,211
6,211
2,210
7,209
9,207
6,207
0,204
2,203
0,202
7,202
2,201
0,198
0,197
0,197
7,197
7,197
7,196
0,196
0,196
7,196
7,196
0,194
7,194
2,193
6,192
0,190
2,189
9,188
2,188
2,187
6,187
7,186
2,186
2,186
7,185
7,185
7,185
7,183
7,182
7,182
7,182
7,182
7,181
4,181
7,180
2,177
0,176
0,176
