#Microsoft Visual Studio 10.0
3,16
3,16
3,16
3,16
3,16
3,16
9,16
3,16
9,16
0,16
0,16
3,16
0,16
3,16
0,16
0,16
3,16
0,16
3,16
0,16
0,16
0,16
3,16
0,16
3,16
0,16
3,16
0,16
9,16
9,16
9,16
3,16
9,16
9,16
7,15
7,15
4,15
7,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
9,15
9,15
9,15
9,15
9,15
9,15
9,15
3,15
9,15
3,15
3,15
9,15
9,15
9,15
9,15
9,15
9,15
3,15
3,15
3,15
7,15
9,15
9,15
9,15
9,15
9,15
9,15
9,15
9,15
9,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
3,15
0,15
0,15
0,15
0,15
0,15
9,15
3,15
3,15
3,15
3,15
3,15
9,15
9,15
9,15
9,14
9,14
9,14
9,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
3,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
9,14
9,14
3,14
4,14
4,14
4,14
4,14
3,14
3,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
3,14
4,14
4,14
4,14
4,14
3,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
7,14
9,14
2,14
3,14
3,14
3,14
3,14
2,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
3,14
9,14
3,14
3,14
9,14
0,14
0,14
2,14
2,14
2,14
9,14
9,14
9,14
3,14
6,14
3,14
3,14
6,14
3,14
3,14
3,14
6,14
3,14
3,14
3,14
6,14
3,14
9,14
9,14
9,14
9,14
9,14
9,14
9,14
3,14
2,13
9,13
3,13
9,13
7,13
9,13
7,13
7,13
7,13
7,13
7,13
7,13
7,13
7,13
7,13
7,13
3,13
3,13
3,13
3,13
3,13
3,13
2,13
3,13
3,13
9,13
9,13
0,13
4,13
4,13
4,13
4,13
4,13
4,13
9,13
9,13
9,13
9,13
9,13
9,13
3,13
3,13
9,13
9,13
0,13
4,13
4,13
4,13
4,13
4,13
4,13
9,13
9,13
9,13
9,13
9,13
9,13
2,13
9,13
3,13
3,13
3,13
9,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
2,13
2,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
9,13
9,13
3,13
3,13
3,13
9,13
3,13
3,13
9,13
9,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
9,13
9,13
3,13
3,13
9,13
9,13
3,13
9,13
0,13
0,13
9,13
9,13
9,13
9,13
6,13
6,13
9,13
9,13
9,13
3,13
9,12
9,12
9,12
9,12
7,12
3,12
7,12
9,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
9,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
9,12
9,12
9,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
9,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
9,12
9,12
3,12
3,12
3,12
3,12
3,12
3,12
9,12
9,12
4,12
4,12
4,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
9,12
9,12
4,12
4,12
4,12
3,12
3,12
7,12
9,12
9,12
9,12
2,12
9,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
9,12
3,12
3,12
3,12
3,12
3,12
3,12
9,12
3,12
3,12
3,12
3,12
9,12
3,12
9,12
9,12
9,12
9,12
9,12
9,12
6,12
9,12
9,12
9,12
9,12
9,12
9,12
9,12
9,12
9,12
9,12
9,12
2,11
2,11
9,11
7,11
7,11
7,11
7,11
7,11
7,11
7,11
7,11
2,11
0,11
9,11
7,11
7,11
7,11
7,11
7,11
7,11
7,11
7,11
7,11
7,11
7,11
7,11
7,11
6,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
2,11
7,11
3,11
9,11
9,11
3,11
3,11
7,11
9,11
4,11
3,11
3,11
3,11
9,11
9,11
9,11
9,11
3,11
3,11
9,11
9,11
3,11
3,11
4,11
3,11
3,11
3,11
9,11
9,11
9,11
9,11
3,11
3,11
2,11
2,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
2,11
2,11
3,11
9,11
2,11
9,11
6,11
7,11
2,11
2,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
9,11
3,11
3,11
3,11
3,11
9,11
3,11
3,11
3,11
3,11
3,11
3,11
3,11
9,11
9,11
3,11
0,11
0,11
9,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
6,11
0,11
9,11
9,11
9,11
3,11
2,10
7,10
7,10
7,10
7,10
7,10
4,10
4,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
3,10
3,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
3,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
4,10
3,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
3,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
3,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
3,10
3,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
3,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
4,10
3,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
3,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
3,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
3,10
7,10
7,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
7,10
7,10
3,10
7,10
7,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
9,10
3,10
7,10
7,10
7,10
3,10
3,10
7,10
3,10
3,10
3,10
3,10
3,10
7,10
7,10
7,10
7,10
3,10
3,10
7,10
7,10
4,10
7,10
7,10
3,10
3,10
7,10
7,10
7,10
7,10
3,10
3,10
7,10
7,10
4,10
7,10
7,10
3,10
3,10
7,10
7,10
4,10
7,10
7,10
3,10
3,10
7,10
7,10
4,10
7,10
7,10
3,10
3,10
7,10
7,10
4,10
7,10
7,10
3,10
4,10
3,10
7,10
7,10
7,10
7,10
3,10
3,10
7,10
7,10
7,10
7,10
3,10
3,10
7,10
7,10
4,10
7,10
7,10
9,10
9,10
3,10
3,10
3,10
7,10
7,10
7,10
3,10
3,10
3,10
7,10
7,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
7,10
7,10
3,10
7,10
7,10
7,10
7,10
3,10
7,10
7,10
3,10
7,10
7,10
9,10
3,10
7,10
7,10
7,10
3,10
3,10
7,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
7,10
7,10
7,10
7,10
3,10
3,10
7,10
7,10
4,10
7,10
7,10
3,10
3,10
7,10
7,10
7,10
7,10
3,10
3,10
7,10
7,10
4,10
7,10
7,10
3,10
3,10
7,10
7,10
4,10
7,10
7,10
3,10
3,10
7,10
7,10
4,10
7,10
7,10
3,10
3,10
7,10
7,10
4,10
7,10
7,10
3,10
4,10
3,10
7,10
7,10
7,10
7,10
3,10
3,10
7,10
7,10
7,10
7,10
3,10
3,10
7,10
7,10
4,10
7,10
7,10
9,10
9,10
3,10
3,10
3,10
7,10
7,10
7,10
3,10
3,10
3,10
2,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
9,10
2,10
2,10
3,10
4,10
6,10
6,10
6,10
6,10
6,10
6,10
7,10
7,10
7,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
0,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
9,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
9,10
3,10
0,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
3,10
9,10
3,10
9,10
7,10
7,10
3,10
2,9
9,9
9,9
3,9
0,9
3,9
3,9
0,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
0,9
4,9
4,9
0,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
3,9
3,9
0,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
0,9
4,9
4,9
0,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
3,9
7,9
9,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
9,9
9,9
9,9
3,9
3,9
3,9
3,9
3,9
0,9
9,9
3,9
3,9
3,9
0,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
3,9
3,9
9,9
9,9
3,9
4,9
3,9
4,9
4,9
0,9
3,9
3,9
3,9
3,9
9,9
9,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
9,9
9,9
9,9
3,9
3,9
3,9
3,9
3,9
0,9
9,9
3,9
3,9
3,9
0,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
3,9
3,9
9,9
9,9
3,9
4,9
3,9
4,9
4,9
0,9
3,9
3,9
3,9
3,9
9,9
9,9
2,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
2,9
6,9
6,9
6,9
6,9
4,9
2,9
2,9
2,9
2,9
3,9
3,9
3,9
3,9
3,9
3,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
3,9
3,9
0,9
0,9
3,9
0,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
9,9
3,9
3,9
3,9
9,9
9,9
9,9
3,9
3,9
3,9
3,9
3,9
3,9
9,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
3,9
9,9
3,9
9,9
9,9
3,9
9,9
9,9
9,9
9,9
3,9
9,9
9,9
0,9
0,9
0,9
3,9
9,9
3,9
3,9
0,9
0,9
3,9
3,9
0,9
0,9
3,9
3,9
3,9
3,9
0,9
0,9
3,9
3,9
0,9
0,9
3,9
3,9
0,9
0,9
3,9
3,9
3,9
3,9
0,9
0,9
3,9
3,9
3,9
0,9
0,9
3,9
3,9
0,9
0,9
3,9
3,9
0,9
0,9
3,9
3,9
0,9
0,9
3,9
3,9
3,9
3,9
2,8
2,8
2,8
9,8
9,8
9,8
9,8
9,8
3,8
9,8
0,8
9,8
3,8
0,8
0,8
3,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
3,8
9,8
3,8
3,8
4,8
0,8
0,8
3,8
4,8
0,8
3,8
0,8
0,8
3,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
3,8
9,8
3,8
3,8
4,8
0,8
0,8
3,8
4,8
0,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
9,8
9,8
3,8
3,8
4,8
3,8
4,8
4,8
3,8
4,8
3,8
4,8
3,8
4,8
3,8
4,8
3,8
4,8
3,8
4,8
3,8
4,8
4,8
4,8
3,8
4,8
3,8
3,8
4,8
3,8
3,8
9,8
9,8
3,8
9,8
9,8
9,8
9,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
9,8
9,8
3,8
3,8
4,8
3,8
4,8
4,8
3,8
4,8
3,8
4,8
3,8
4,8
3,8
4,8
3,8
4,8
3,8
4,8
3,8
4,8
4,8
4,8
3,8
4,8
3,8
3,8
4,8
3,8
3,8
9,8
9,8
3,8
9,8
9,8
9,8
9,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
9,8
9,8
2,8
2,8
2,8
3,8
9,8
2,8
3,8
3,8
3,8
3,8
0,8
0,8
3,8
3,8
3,8
3,8
3,8
7,8
0,8
0,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
9,8
9,8
9,8
9,8
9,8
9,8
3,8
3,8
3,8
3,8
3,8
3,8
9,8
9,8
3,8
3,8
3,8
3,8
9,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
3,8
9,8
9,8
9,8
9,8
9,8
9,8
9,8
9,8
3,8
3,8
9,8
3,8
3,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
3,8
0,8
0,8
0,8
0,8
3,8
3,8
0,8
0,8
0,8
0,8
3,8
3,8
3,8
3,7
2,7
2,7
9,7
9,7
9,7
4,7
4,7
3,7
3,7
3,7
9,7
7,7
7,7
9,7
0,7
3,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
3,7
4,7
4,7
0,7
3,7
0,7
3,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
3,7
4,7
4,7
0,7
3,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
3,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
0,7
9,7
9,7
0,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
4,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
4,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
4,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
4,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
4,7
4,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
4,7
3,7
3,7
3,7
3,7
4,7
9,7
3,7
3,7
4,7
9,7
9,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
4,7
3,7
4,7
4,7
4,7
4,7
3,7
9,7
9,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
3,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
0,7
9,7
9,7
0,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
4,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
4,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
4,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
4,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
4,7
4,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
4,7
3,7
3,7
3,7
3,7
4,7
9,7
3,7
3,7
4,7
9,7
9,7
3,7
3,7
3,7
9,7
3,7
9,7
9,7
3,7
3,7
3,7
3,7
9,7
3,7
3,7
9,7
9,7
4,7
3,7
4,7
4,7
4,7
4,7
3,7
9,7
9,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
0,7
9,7
9,7
0,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
0,7
9,7
9,7
9,7
2,7
2,7
0,7
0,7
7,7
2,7
2,7
2,7
7,7
2,7
2,7
7,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
0,7
0,7
0,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
0,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
9,7
9,7
9,7
9,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
3,7
9,7
3,7
9,7
3,7
3,7
3,7
3,7
9,7
9,7
9,7
9,7
9,7
3,7
7,7
3,7
3,7
3,7
0,7
3,7
3,7
3,7
3,7
0,7
3,7
3,7
0,7
3,7
3,7
3,7
3,7
0,7
3,7
3,7
3,7
3,7
0,7
3,7
3,7
3,7
0,7
3,7
3,7
0,7
3,7
3,7
3,7
3,7
0,7
3,7
3,7
0,7
3,7
3,7
3,7
3,7
0,7
3,7
3,7
3,7
9,6
9,6
9,6
9,6
8,6
3,6
3,6
3,6
3,6
4,6
9,6
9,6
0,6
0,6
9,6
3,6
9,6
0,6
9,6
0,6
9,6
9,6
9,6
4,6
0,6
0,6
9,6
4,6
0,6
0,6
9,6
3,6
9,6
0,6
9,6
0,6
9,6
9,6
9,6
4,6
0,6
0,6
9,6
4,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,6
9,6
9,6
3,6
0,6
3,6
3,6
0,6
0,6
9,6
9,6
9,6
0,6
0,6
9,6
9,6
9,6
0,6
0,6
9,6
9,6
9,6
0,6
0,6
9,6
9,6
9,6
0,6
0,6
9,6
9,6
9,6
0,6
0,6
9,6
9,6
9,6
0,6
0,6
9,6
9,6
9,6
0,6
0,6
9,6
9,6
9,6
0,6
0,6
9,6
9,6
9,6
0,6
0,6
9,6
9,6
9,6
0,6
