#MATLAB
0,3242
7,3185
4,3175
7,3167
0,3134
4,3079
4,3027
9,2998
4,2989
7,2915
0,2885
7,2844
0,2819
0,2734
7,2620
0,2600
4,2587
0,2522
4,2464
7,2452
7,2435
7,2375
0,2353
7,2345
7,2339
4,2284
7,2278
0,2262
0,2206
7,2180
0,2131
0,2118
7,2109
4,2041
7,1997
4,1993
7,1981
0,1956
4,1940
0,1922
4,1922
0,1845
0,1826
0,1781
7,1734
0,1706
4,1704
0,1686
7,1675
7,1669
7,1632
0,1630
7,1595
0,1594
4,1552
4,1547
7,1538
4,1516
0,1514
4,1498
2,1466
7,1454
0,1447
4,1434
0,1432
7,1424
7,1424
7,1422
0,1419
7,1417
7,1399
0,1386
7,1379
0,1364
7,1354
4,1314
7,1313
0,1290
7,1283
7,1279
0,1270
9,1269
0,1258
4,1254
4,1240
4,1223
4,1223
0,1207
7,1191
4,1173
4,1168
7,1165
7,1150
7,1146
7,1144
0,1136
6,1136
4,1115
4,1111
0,1108
0,1104
0,1095
0,1095
0,1090
0,1078
0,1078
0,1044
0,1036
0,1032
0,1026
0,1022
0,1012
4,1001
4,1001
7,999
7,989
0,978
9,977
0,974
6,970
7,947
7,945
7,942
0,937
7,933
0,926
7,925
0,911
4,905
7,901
9,882
0,879
0,875
7,869
9,864
4,862
7,860
0,859
0,856
7,850
7,843
7,835
4,831
4,830
7,829
7,829
0,828
9,826
0,821
7,815
0,803
2,800
7,796
0,794
7,790
6,783
4,781
4,781
7,773
7,771
9,761
0,757
7,755
7,752
7,749
4,747
4,747
7,733
7,729
6,728
7,727
7,719
7,718
0,717
4,716
7,709
0,708
4,705
9,704
7,700
0,698
0,697
7,690
4,684
7,679
7,673
7,669
3,669
0,668
4,668
4,666
4,666
0,664
0,661
7,660
0,659
4,658
7,656
7,648
7,639
0,637
0,618
3,617
9,613
4,612
7,608
7,608
4,603
0,597
4,596
7,594
7,579
4,577
7,573
4,572
0,571
0,571
4,571
4,569
4,561
4,561
0,560
4,558
7,557
9,552
7,551
3,546
7,533
0,532
7,532
7,528
7,525
7,525
4,524
4,524
0,523
0,522
0,521
0,512
4,511
4,511
0,510
7,506
2,501
4,501
4,501
0,500
0,493
3,493
7,491
7,491
2,485
4,485
4,479
3,477
7,474
7,474
3,474
7,473
0,468
4,460
4,460
3,455
7,455
9,451
7,450
4,450
2,448
3,447
0,444
7,442
7,441
0,439
0,435
7,433
3,433
4,432
7,430
0,429
9,428
0,428
4,427
7,425
0,421
4,417
7,417
4,417
4,414
4,414
0,413
4,411
7,408
4,406
0,404
4,403
4,403
4,403
7,402
9,400
4,396
0,392
4,391
2,389
4,388
4,388
7,387
7,386
2,384
7,382
7,381
0,379
0,377
4,375
4,371
7,370
2,368
4,367
2,366
4,364
7,363
7,363
4,363
7,362
7,362
0,361
7,361
7,361
0,360
0,358
7,358
4,356
2,356
7,354
7,350
4,350
2,348
4,346
7,344
0,344
2,344
4,341
7,336
7,332
0,330
4,329
7,328
7,327
9,327
0,325
3,324
7,322
0,318
4,318
4,317
0,317
2,317
7,316
2,316
4,313
7,312
4,311
7,309
7,308
9,307
4,307
7,305
4,305
4,305
2,304
0,302
0,300
2,299
7,297
4,294
3,294
4,293
0,292
7,291
2,291
9,291
3,291
0,290
2,289
7,288
7,288
4,286
7,284
4,283
4,283
7,281
2,278
0,275
7,275
4,275
4,275
7,274
7,274
9,274
2,272
0,271
0,265
7,265
0,264
0,264
0,263
2,263
4,262
0,261
0,261
0,258
3,258
7,254
7,254
0,253
0,253
0,252
4,251
9,251
6,249
6,248
5,247
0,246
9,246
4,245
4,245
4,244
0,243
0,243
0,243
0,243
7,242
4,242
0,242
6,242
0,240
0,240
0,240
4,239
7,238
7,238
0,234
9,234
0,233
4,232
4,232
7,231
7,230
9,230
7,229
7,229
0,228
0,228
3,228
0,227
4,226
7,226
7,225
0,224
0,224
0,222
0,222
2,220
4,220
7,218
0,218
0,217
0,216
0,216
0,216
4,215
2,214
0,212
0,211
7,210
9,209
7,208
4,208
0,208
4,208
0,208
7,207
6,206
2,205
9,204
0,202
0,200
7,200
7,200
7,200
0,200
0,200
0,199
7,199
3,198
7,197
7,197
7,197
4,197
4,196
0,196
3,196
7,195
2,195
0,193
7,193
0,193
0,192
4,192
7,192
0,190
4,189
2,187
7,186
9,185
4,185
4,185
4,185
4,185
0,183
0,182
7,182
2,182
4,181
4,181
4,181
7,181
4,181
0,180
0,180
9,180
0,178
4,178
7,177
7,176
7,176
7,176
3,176
7,176
2,175
0,175
0,174
0,174
4,174
2,174
4,173
4,173
4,172
4,172
4,172
4,172
9,171
0,171
2,171
4,170
4,170
9,169
4,169
4,169
7,169
3,169
7,169
7,168
7,168
7,167
3,167
7,167
7,166
0,166
4,165
4,165
4,165
3,165
7,164
2,164
7,163
0,163
3,162
2,162
7,161
2,160
7,158
3,158
7,158
0,156
3,156
7,155
9,155
4,155
7,155
0,154
0,154
7,153
4,153
4,153
6,153
7,153
4,153
4,153
0,152
7,152
0,151
4,151
0,151
4,151
3,151
7,150
7,150
0,150
2,150
0,149
7,149
0,149
0,149
0,148
4,148
3,148
4,148
0,147
9,147
7,147
4,147
7,147
2,147
0,146
7,146
3,145
2,144
4,143
4,143
3,143
4,143
4,143
7,142
0,142
0,142
0,142
4,142
7,142
7,141
3,141
3,141
7,140
0,139
0,139
7,139
9,139
9,139
7,139
7,139
2,139
7,139
6,138
9,138
9,138
9,138
7,137
0,137
3,137
3,137
3,137
2,137
7,137
7,137
7,136
0,136
3,136
7,136
0,135
4,135
3,135
4,135
7,134
0,134
0,134
2,134
2,133
0,133
0,132
7,132
0,132
2,132
0,131
0,131
3,131
0,130
0,130
0,130
0,130
0,130
9,130
7,130
7,129
0,129
4,129
4,129
9,128
4,128
3,128
3,128
0,127
7,127
0,127
0,127
0,127
7,126
7,126
0,126
0,126
0,126
7,126
7,125
0,125
4,125
9,125
9,125
9,125
7,125
0,124
7,124
0,124
0,124
0,124
0,124
0,124
4,124
3,124
7,123
0,123
0,123
0,123
0,123
3,123
3,123
2,123
4,122
3,122
7,122
4,121
2,121
4,121
0,120
0,120
0,120
7,120
0,120
0,120
0,120
0,120
3,120
0,119
0,119
0,119
0,119
0,119
0,119
9,119
7,119
0,118
0,118
0,118
0,118
9,118
9,118
3,118
3,118
0,117
3,117
2,117
7,116
0,116
0,116
0,115
7,115
0,115
0,115
0,115
4,115
3,115
6,115
0,114
0,114
0,114
9,114
7,113
0,113
0,113
0,113
0,113
0,113
0,113
0,113
4,113
9,113
0,113
4,113
7,112
0,112
0,112
4,112
0,111
0,111
7,111
0,111
0,111
0,111
0,111
0,111
2,111
0,110
0,110
0,110
4,110
6,110
3,110
7,110
7,109
0,109
0,109
0,109
4,109
9,109
3,109
0,109
4,109
0,108
0,108
0,108
0,108
4,108
7,108
4,108
0,107
9,107
0,107
0,107
0,107
0,107
3,107
3,107
0,106
0,106
0,106
0,106
0,106
9,106
0,106
9,106
7,106
7,106
6,106
9,106
9,106
0,105
0,105
0,105
0,105
0,105
4,105
4,105
7,105
3,105
3,105
3,105
0,104
0,104
3,104
2,104
0,103
0,103
7,103
7,103
0,103
4,103
3,103
7,102
0,102
0,102
0,102
4,102
9,102
9,102
7,102
3,102
0,102
9,102
0,101
9,100
0,100
0,100
0,100
0,100
0,100
3,100
3,100
9,100
0,99
3,99
7,99
0,99
0,99
4,99
3,99
9,98
9,98
7,98
0,98
0,98
3,98
7,98
7,98
7,97
0,97
0,97
0,97
9,97
3,97
3,97
3,97
0,97
9,97
7,96
0,96
0,96
4,96
2,96
4,95
0,95
0,95
0,95
0,95
4,95
9,95
3,95
3,95
3,95
3,95
3,95
0,94
0,94
0,94
0,94
0,94
0,94
0,94
0,94
0,94
0,94
0,94
9,94
4,94
9,94
7,94
7,94
7,94
7,93
7,93
9,93
0,93
0,93
0,93
0,93
0,93
9,93
0,93
0,93
0,93
9,93
9,92
0,92
7,92
0,92
0,92
0,92
9,92
0,92
0,92
3,92
0,92
0,91
4,91
0,91
0,91
2,91
2,91
3,91
7,90
0,90
0,90
0,90
0,90
0,90
9,90
4,90
9,90
9,90
9,90
3,90
3,90
7,90
7,90
7,90
6,90
3,90
4,90
0,89
0,89
9,89
3,89
0,88
0,88
0,88
0,88
0,88
0,88
0,88
2,88
9,88
9,88
4,88
0,87
9,87
9,87
9,87
3,87
3,87
0,86
0,86
0,86
4,86
2,86
9,86
9,86
9,86
4,86
4,86
6,86
7,86
7,86
7,86
3,86
9,85
0,85
0,85
9,85
9,85
0,85
0,85
4,85
3,85
7,85
0,84
9,84
0,84
9,84
9,84
0,83
4,83
2,83
2,83
9,83
9,83
7,83
3,83
3,83
0,82
0,82
0,82
0,82
0,82
9,82
9,82
0,82
3,82
0,81
0,81
7,81
0,81
0,81
0,81
9,81
9,81
4,81
9,81
9,81
2,81
0,81
3,81
9,80
9,80
0,80
0,80
0,80
9,80
9,80
9,80
9,80
0,80
3,80
3,80
0,79
0,79
7,79
7,79
7,79
0,79
9,79
0,79
0,79
0,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
3,79
3,79
9,79
0,78
7,78
0,78
9,78
0,78
0,78
0,78
0,78
4,78
9,78
9,78
0,78
0,77
7,77
9,77
0,77
6,77
6,77
3,77
3,77
7,77
7,77
3,77
3,77
0,76
7,76
7,76
7,76
0,76
0,76
0,76
0,76
9,76
2,76
2,76
9,76
9,76
9,76
9,76
9,76
3,76
3,76
7,76
9,76
0,75
7,75
7,75
0,75
0,75
0,75
9,75
9,75
4,75
9,75
9,75
0,75
0,75
9,75
3,75
3,75
7,74
0,74
0,74
4,74
4,74
9,74
9,74
7,74
2,74
3,74
3,74
2,74
9,73
7,73
7,73
7,73
9,73
0,73
0,73
0,73
9,73
4,73
2,73
9,73
9,73
9,73
9,73
9,73
0,73
3,73
7,73
0,73
9,73
7,72
7,72
9,72
0,72
9,72
9,72
2,72
9,72
9,72
9,72
9,72
9,72
9,72
9,72
0,72
3,72
3,72
2,72
9,72
0,71
0,71
9,71
0,71
0,71
0,71
0,71
0,71
9,71
9,71
9,71
9,71
9,71
7,71
3,71
0,70
7,70
0,70
0,70
9,70
9,70
0,70
9,70
9,70
9,70
0,70
2,70
9,70
9,70
9,70
9,70
9,70
9,70
7,70
3,70
9,70
0,69
0,69
7,69
7,69
9,69
9,69
0,69
0,69
0,69
9,69
4,69
4,69
4,69
2,69
2,69
9,69
9,69
9,69
3,69
7,69
3,69
7,69
9,69
0,68
0,68
7,68
0,68
9,68
9,68
0,68
0,68
9,68
9,68
4,68
9,68
4,68
3,68
3,68
3,68
6,68
7,67
0,67
0,67
0,67
0,67
9,67
9,67
9,67
0,67
4,67
2,67
3,67
3,67
3,67
6,67
0,67
0,66
7,66
0,66
0,66
0,66
0,66
0,66
0,66
0,66
0,66
9,66
2,66
9,66
9,66
3,66
3,66
3,66
6,66
0,66
0,65
9,65
0,65
0,65
9,65
0,65
0,65
0,65
0,65
9,65
9,65
6,65
3,65
3,65
3,65
3,65
3,65
7,65
9,65
3,65
0,64
0,64
7,64
7,64
0,64
0,64
9,64
9,64
0,64
0,64
0,64
0,64
0,64
9,64
9,64
9,64
4,64
2,64
9,64
9,64
9,64
9,64
0,64
9,63
7,63
9,63
9,63
0,63
9,63
9,63
9,63
0,63
9,63
4,63
4,63
2,63
9,63
9,63
7,63
6,63
3,63
3,63
9,63
3,63
3,63
7,62
7,62
9,62
9,62
9,62
0,62
9,62
9,62
9,62
0,62
4,62
9,62
4,62
3,62
3,62
2,62
2,62
4,62
2,61
0,61
0,61
2,61
9,61
9,61
9,61
0,61
0,61
0,61
0,61
0,61
9,61
9,61
0,61
4,61
4,61
2,61
9,61
9,61
9,61
3,61
3,61
7,61
7,61
0,61
2,61
7,61
0,60
7,60
7,60
7,60
9,60
9,60
9,60
0,60
0,60
0,60
0,60
9,60
0,60
4,60
4,60
9,60
9,60
9,60
9,60
7,60
3,60
3,60
3,60
3,60
3,60
2,60
2,60
2,60
4,60
7,59
9,59
9,59
9,59
0,59
0,59
9,59
0,59
4,59
3,59
3,59
9,58
9,58
0,58
9,58
0,58
9,58
0,58
9,58
9,58
4,58
9,58
9,58
9,58
2,58
9,58
3,58
3,58
3,58
3,58
3,58
3,58
3,58
9,58
3,58
3,58
3,58
9,58
7,58
2,58
4,58
0,57
0,57
7,57
9,57
0,57
9,57
0,57
9,57
9,57
9,57
0,57
0,57
9,57
9,57
0,57
0,57
0,57
0,57
9,57
9,57
0,57
9,57
2,57
2,57
9,57
7,57
2,57
4,57
3,57
3,57
3,57
3,57
3,57
7,57
0,57
3,57
3,57
0,56
2,56
9,56
0,56
9,56
9,56
9,56
9,56
9,56
9,56
9,56
9,56
9,56
9,56
9,56
0,56
4,56
2,56
9,56
9,56
9,56
9,56
9,56
9,56
2,56
2,56
2,56
2,56
3,56
3,56
3,56
3,56
3,56
3,56
0,55
0,55
0,55
7,55
7,55
7,55
7,55
7,55
7,55
9,55
9,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
9,55
0,55
0,55
9,55
2,55
9,55
9,55
9,55
7,55
7,55
4,55
4,55
3,55
3,55
3,55
0,55
3,55
9,55
7,54
7,54
7,54
9,54
9,54
9,54
9,54
9,54
0,54
0,54
0,54
9,54
9,54
0,54
0,54
9,54
9,54
9,54
2,54
9,54
9,54
3,54
3,54
3,54
3,54
3,54
0,53
0,53
2,53
9,53
9,53
9,53
9,53
9,53
9,53
9,53
0,53
9,53
9,53
9,53
9,53
9,53
9,53
9,53
9,53
9,53
9,53
9,53
0,53
9,53
2,53
2,53
2,53
9,53
9,53
9,53
2,53
3,53
6,53
3,53
7,53
3,53
9,53
3,53
0,52
9,52
0,52
0,52
9,52
9,52
9,52
0,52
9,52
0,52
0,52
0,52
9,52
9,52
9,52
9,52
0,52
2,52
9,52
9,52
9,52
9,52
9,52
9,52
9,52
9,52
9,52
0,52
3,52
3,52
3,52
2,52
9,52
0,51
7,51
7,51
7,51
0,51
0,51
9,51
0,51
0,51
0,51
0,51
9,51
9,51
2,51
2,51
9,51
9,51
9,51
9,51
9,51
9,51
9,51
9,51
9,51
7,51
0,51
6,51
3,51
6,51
0,51
0,51
2,51
3,51
9,51
9,50
0,50
7,50
7,50
9,50
9,50
0,50
0,50
9,50
0,50
0,50
9,50
9,50
9,50
4,50
2,50
9,50
9,50
9,50
9,50
0,50
3,50
3,50
3,50
3,50
3,50
3,50
3,50
3,50
0,50
6,50
3,50
3,50
3,50
9,50
2,50
0,49
7,49
7,49
0,49
9,49
9,49
9,49
9,49
9,49
9,49
0,49
0,49
0,49
0,49
0,49
9,49
9,49
0,49
9,49
9,49
9,49
9,49
9,49
0,49
4,49
2,49
9,49
9,49
9,49
2,49
3,49
3,49
3,49
3,49
3,49
3,49
3,49
3,49
7,49
7,49
7,49
7,49
2,49
3,49
2,49
4,49
9,48
0,48
7,48
7,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
9,48
9,48
9,48
0,48
9,48
0,48
0,48
0,48
9,48
9,48
0,48
4,48
4,48
9,48
9,48
3,48
2,48
2,48
2,48
2,48
2,48
3,48
3,48
3,48
9,48
0,48
3,48
3,48
3,48
3,48
3,48
7,47
7,47
7,47
7,47
2,47
0,47
9,47
0,47
9,47
0,47
9,47
9,47
0,47
0,47
9,47
9,47
9,47
9,47
9,47
9,47
9,47
4,47
4,47
9,47
0,47
0,47
2,47
2,47
2,47
2,47
4,47
4,47
3,47
3,47
3,47
3,47
3,47
0,47
0,47
3,47
3,47
3,47
9,47
4,47
9,46
9,46
0,46
7,46
7,46
0,46
9,46
9,46
9,46
0,46
9,46
0,46
9,46
0,46
0,46
0,46
9,46
0,46
0,46
0,46
0,46
9,46
9,46
9,46
9,46
9,46
9,46
0,46
9,46
9,46
0,46
4,46
4,46
2,46
2,46
0,46
2,46
2,46
2,46
2,46
2,46
2,46
2,46
2,46
3,46
0,46
9,46
9,46
4,46
9,45
0,45
0,45
9,45
9,45
9,45
9,45
9,45
0,45
0,45
9,45
0,45
9,45
9,45
9,45
0,45
9,45
9,45
0,45
0,45
9,45
0,45
9,45
0,45
9,45
9,45
9,45
4,45
7,45
6,45
3,45
2,45
2,45
2,45
4,45
4,45
4,45
3,45
3,45
3,45
3,45
0,45
7,45
7,45
7,45
7,45
9,45
9,45
0,44
7,44
7,44
2,44
0,44
9,44
9,44
9,44
9,44
9,44
9,44
9,44
9,44
9,44
9,44
0,44
0,44
9,44
0,44
0,44
9,44
9,44
9,44
0,44
0,44
9,44
9,44
0,44
9,44
9,44
9,44
9,44
0,44
9,44
9,44
9,44
9,44
9,44
0,44
4,44
6,44
2,44
2,44
2,44
2,44
2,44
2,44
2,44
2,44
2,44
2,44
3,44
3,44
3,44
3,44
3,44
3,44
9,44
9,43
0,43
0,43
0,43
7,43
7,43
7,43
4,43
0,43
9,43
0,43
9,43
9,43
9,43
9,43
9,43
9,43
9,43
9,43
0,43
9,43
0,43
0,43
0,43
9,43
0,43
9,43
0,43
9,43
9,43
0,43
9,43
9,43
9,43
9,43
9,43
9,43
9,43
9,43
9,43
9,43
9,43
9,43
9,43
9,43
9,43
9,43
4,43
2,43
2,43
0,43
0,43
7,43
2,43
2,43
2,43
2,43
2,43
2,43
2,43
2,43
2,43
2,43
2,43
2,43
2,43
2,43
2,43
2,43
2,43
2,43
2,43
2,43
3,43
3,43
3,43
9,43
0,43
0,43
3,43
3,43
3,43
3,43
9,43
4,42
9,42
0,42
9,42
9,42
9,42
9,42
9,42
9,42
9,42
9,42
9,42
9,42
0,42
9,42
9,42
0,42
9,42
0,42
0,42
0,42
0,42
9,42
9,42
9,42
0,42
0,42
0,42
9,42
0,42
9,42
9,42
9,42
9,42
9,42
9,42
0,42
2,42
2,42
2,42
2,42
3,42
3,42
3,42
3,42
3,42
3,42
3,42
3,42
2,42
3,42
0,42
0,41
0,41
7,41
7,41
2,41
0,41
9,41
9,41
9,41
9,41
9,41
9,41
9,41
9,41
9,41
9,41
9,41
9,41
0,41
0,41
0,41
0,41
9,41
9,41
9,41
9,41
0,41
0,41
0,41
9,41
9,41
0,41
0,41
0,41
9,41
9,41
0,41
9,41
0,41
9,41
9,41
9,41
9,41
9,41
9,41
0,41
4,41
4,41
2,41
3,41
3,41
7,41
7,41
7,41
7,41
7,41
9,41
3,41
3,41
3,41
3,41
3,41
3,41
3,41
9,41
9,41
0,40
7,40
7,40
0,40
9,40
9,40
9,40
9,40
0,40
9,40
9,40
9,40
9,40
9,40
9,40
9,40
9,40
9,40
0,40
9,40
9,40
0,40
9,40
9,40
9,40
0,40
0,40
0,40
0,40
0,40
9,40
0,40
9,40
0,40
9,40
9,40
9,40
9,40
9,40
9,40
9,40
9,40
9,40
9,40
0,40
2,40
2,40
7,40
3,40
3,40
2,40
4,40
3,40
3,40
3,40
3,40
0,40
3,40
3,40
3,40
0,40
0,40
0,40
3,40
3,40
2,40
0,40
7,40
3,40
3,40
3,40
9,40
9,40
0,39
0,39
7,39
9,39
9,39
9,39
0,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
0,39
0,39
0,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
0,39
0,39
0,39
9,39
9,39
9,39
9,39
9,39
0,39
9,39
0,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
9,39
2,39
2,39
6,39
3,39
2,39
2,39
9,39
2,39
3,39
3,39
3,39
3,39
3,39
0,39
0,39
3,39
3,39
9,39
3,39
3,39
3,39
3,39
0,38
0,38
3,38
7,38
0,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
0,38
9,38
9,38
9,38
0,38
0,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
0,38
9,38
9,38
9,38
0,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
9,38
4,38
2,38
2,38
0,38
2,38
4,38
4,38
3,38
3,38
3,38
3,38
3,38
3,38
3,38
3,38
0,38
9,38
9,38
3,38
3,38
3,38
9,38
9,38
7,38
3,38
9,38
9,38
2,38
0,37
9,37
9,37
9,37
0,37
0,37
0,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
0,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
0,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
0,37
0,37
9,37
9,37
9,37
9,37
9,37
9,37
0,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
9,37
0,37
9,37
6,37
3,37
3,37
3,37
3,37
0,37
0,37
0,37
2,37
0,37
0,37
3,37
3,37
3,37
3,37
3,37
7,36
7,36
7,36
3,36
9,36
9,36
9,36
9,36
9,36
0,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
0,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
0,36
9,36
9,36
9,36
9,36
9,36
0,36
9,36
0,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
0,36
0,36
9,36
9,36
9,36
9,36
9,36
0,36
0,36
0,36
9,36
9,36
0,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
9,36
0,36
4,36
0,36
0,36
3,36
3,36
2,36
3,36
3,36
3,36
3,36
7,36
7,36
7,36
7,36
3,36
6,36
3,36
9,36
3,36
9,36
3,36
9,36
3,36
3,36
3,36
3,36
2,35
0,35
0,35
2,35
9,35
0,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
0,35
9,35
9,35
0,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
0,35
9,35
0,35
9,35
0,35
9,35
0,35
0,35
0,35
9,35
0,35
9,35
0,35
9,35
9,35
0,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
9,35
0,35
0,35
3,35
2,35
2,35
2,35
3,35
3,35
3,35
3,35
3,35
3,35
3,35
0,35
0,35
9,35
9,35
0,35
9,35
3,35
9,35
2,35
3,35
3,35
3,35
9,35
0,34
7,34
3,34
9,34
0,34
9,34
9,34
0,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
0,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
0,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
0,34
0,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
0,34
0,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
0,34
9,34
0,34
0,34
0,34
0,34
0,34
9,34
9,34
9,34
9,34
9,34
9,34
0,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
9,34
4,34
2,34
0,34
0,34
7,34
2,34
2,34
2,34
2,34
2,34
2,34
3,34
3,34
3,34
3,34
0,34
3,34
9,34
9,34
9,34
9,34
9,34
7,33
9,33
0,33
0,33
9,33
9,33
9,33
9,33
0,33
9,33
0,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
0,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
0,33
0,33
0,33
0,33
0,33
0,33
0,33
9,33
9,33
0,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
0,33
9,33
0,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
0,33
0,33
9,33
9,33
0,33
0,33
9,33
9,33
9,33
0,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
9,33
0,33
4,33
4,33
4,33
4,33
4,33
4,33
4,33
4,33
4,33
4,33
4,33
2,33
2,33
3,33
3,33
3,33
3,33
3,33
3,33
3,33
6,33
2,33
3,33
0,33
0,33
3,33
3,33
3,33
3,33
0,32
7,32
7,32
9,32
9,32
9,32
0,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
0,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
0,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
0,32
0,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
0,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
0,32
9,32
9,32
0,32
0,32
9,32
9,32
0,32
9,32
0,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
0,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
9,32
0,32
9,32
9,32
0,32
9,32
4,32
4,32
6,32
2,32
2,32
0,32
4,32
2,32
2,32
0,32
7,32
3,32
3,32
3,32
3,32
3,32
3,32
3,32
3,32
7,32
7,32
7,32
7,32
7,32
7,32
7,32
7,32
7,32
2,32
0,32
2,32
9,32
2,32
3,32
3,32
0,32
9,32
3,32
3,32
3,32
9,32
9,32
4,32
7,31
7,31
3,31
2,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
0,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
9,31
0,31
9,31
9,31
9,31
